0.189,2938,0,0,1
0.191,28978,0,1,1
0.192,16978,0,0,1
0.193,1778,0,0,1
0.194,1398,0,0,1
0.195,1458,0,1,1
0.196,1358,0,0,1
0.197,1548,0,0,1
0.198,928,0,0,1
0.199,2928,1,0,1
0.201,3678,0,1,1
0.202,2428,1,0,1
0.203,2378,0,0,1
0.204,1928,0,1,1
0.205,628,0,0,1
0.206,1878,0,0,1
0.207,1668,0,0,1
0.208,3858,0,1,1
0.209,1958,0,0,1
0.211,3878,0,0,1
0.212,3458,1,0,1
0.213,5278,0,1,1
0.214,1258,0,0,1
0.215,1928,1,0,1
0.216,1978,0,0,1
0.217,2378,0,1,1
0.218,4958,0,0,1
0.219,4128,0,0,1
0.221,3458,0,1,1
0.222,1168,0,0,1
0.223,5678,0,0,1
0.224,6228,0,1,1
0.225,9478,0,0,1
0.226,9578,0,0,1
0.227,8778,0,0,1
0.228,978,0,0,1
0.229,1568,0,1,1
0.231,968,0,0,1
0.232,7648,0,0,1
0.233,1568,0,1,1
0.234,8498,0,0,1
0.235,1398,0,0,1
0.236,8678,0,1,1
0.237,1578,0,0,1
0.238,5578,0,1,1
0.239,2578,0,0,1
0.241,728,0,0,1
0.242,1508,0,0,1
0.243,2278,0,1,1
0.244,608,0,0,1
0.245,328,0,0,1
0.246,568,0,0,1
0.247,258,0,0,1
0.248,3878,0,0,1
0.249,6778,0,0,1
0.251,1228,0,1,1
0.252,1158,0,0,1
0.253,1158,0,0,1
0.254,3558,0,1,1
0.255,1778,0,0,1
0.256,778,0,0,1
0.257,1668,0,1,1
0.258,978,0,0,1
0.259,978,0,0,1
0.261,978,0,0,1
0.262,828,0,0,1
0.263,308,0,0,1
0.264,198,0,0,1
0.265,958,0,0,1
0.266,968,0,0,1
0.266,968,1,0,1
0.267,17778,0,0,1
0.268,8478,0,0,1
0.269,19478,0,0,1
0.271,20978,0,0,1
0.272,968,0,0,1
0.273,1778,0,1,1
0.274,968,0,0,1
0.275,1578,0,0,1
0.276,2218,0,0,1
0.278,478,0,0,1
0.278,478,1,0,1
0.279,678,0,0,1
0.281,738,0,0,1
0.282,988,0,0,1
0.283,1542,0,0,1
0.284,2978,0,1,1
0.285,678,0,0,1
0.286,3928,0,1,1
0.287,1978,0,0,1
0.288,858,0,0,1
0.289,4278,0,0,1
0.291,3968,0,0,1
0.292,4928,0,0,1
0.293,4928,0,0,1
0.296,8968,0,1,1
0.297,1258,1,0,1
0.298,1944,0,1,1
0.299,9645,0,1,1
0.301,7468,0,1,1
0.302,3678,0,0,1
0.303,3978,0,1,1
0.304,473,0,1,1
0.305,178,0,0,1
0.306,228,0,0,1
0.307,476,1,1,1
0.308,1516,0,1,1
0.309,2278,0,0,1
0.411,2358,0,0,1
0.412,377,0,1,1
0.413,2278,0,1,1
0.414,478,0,0,1
0.415,1478,0,0,1
0.416,4468,0,1,1
0.417,374,1,0,1
0.418,978,0,0,1
0.419,353,0,0,1
0.421,1278,0,1,1
0.422,1178,0,0,1
0.423,1968,0,0,1
0.424,2461,0,1,1
0.425,478,0,0,1
0.426,439,0,1,1
0.427,978,0,0,1
0.428,968,0,0,1
0.429,15778,0,0,1
0.431,11178,0,0,1
0.432,578,0,0,1
0.433,1468,1,1,1
0.434,1178,0,0,1
0.435,1178,0,0,1
0.436,978,0,0,1
0.437,1178,0,0,1
0.438,1778,0,0,1
0.439,1078,0,0,1
0.441,4858,0,0,1
0.441,5168,0,1,1
0.442,3478,0,0,1
0.442,3378,0,0,1
0.443,3328,1,1,1
0.444,1928,0,0,1
0.445,2178,0,0,1
0.446,4958,0,0,1
0.447,1728,0,0,1
0.448,3878,0,1,1
0.449,3778,0,0,1
0.451,3778,0,1,1
0.452,9478,0,1,1
0.453,7478,0,0,1
0.454,2958,0,0,1
0.455,3958,0,0,1
0.456,2678,0,0,1
0.456,9888,0,1,1
0.457,7878,0,0,1
0.458,3378,0,0,1
0.459,3568,0,0,1
0.461,8888,0,0,1
0.462,6968,0,0,1
0.463,14478,0,0,1
0.464,12478,0,1,1
0.465,8878,0,0,1
0.466,9878,0,0,1
0.467,9878,0,0,1
0.468,3878,0,0,1
0.469,1478,0,0,1
0.471,3728,0,0,1
0.472,1368,0,0,1
0.473,2368,0,1,1
0.474,1578,0,0,1
0.475,5178,0,1,1
0.1,3375,0,1,1
0.2,7965,0,1,1
0.3,3255,0,0,1
0.4,1155,0,1,1
0.5,2975,0,1,1
0.6,7955,0,1,1
0.7,5875,0,0,1
0.8,6955,0,0,1
0.9,7835,0,1,1
0.11,4975,0,1,1
0.12,4875,0,1,1
0.13,3925,0,1,1
0.14,3575,0,0,1
0.15,1015,0,1,1
0.17,2955,1,0,1
0.18,5775,0,1,1
0.19,3865,0,0,1
0.21,2975,0,1,1
0.22,3475,0,1,1
0.23,2775,0,1,1
0.24,975,0,0,1
0.25,1955,0,1,1
0.26,1425,0,1,1
0.27,965,0,0,1
0.28,1465,0,1,1
0.29,1525,0,0,1
0.31,2175,0,1,1
0.32,1955,0,0,1
0.33,2165,0,0,1
0.34,2655,0,1,1
0.35,3475,0,1,1
0.36,2025,0,0,1
0.37,2165,0,1,1
0.38,1225,0,0,1
0.39,1255,0,1,1
0.41,1965,0,0,1
0.42,975,0,0,1
0.43,4025,0,0,1
0.44,3875,0,1,1
0.45,6825,0,1,1
0.46,1215,0,1,1
0.47,2075,0,1,1
0.48,1275,0,1,1
0.49,2275,0,1,1
0.51,1275,0,0,1
0.52,1925,0,0,1
0.53,4185,0,1,1
0.54,2475,0,0,1
0.56,655,0,0,1
0.58,975,0,0,1
0.59,5465,0,0,1
0.61,4455,0,1,1
0.62,4955,0,0,1
0.64,1965,0,1,1
0.65,1955,1,0,1
0.65,1955,0,0,1
0.66,2975,0,0,1
0.66,3475,0,0,1
0.67,2555,0,1,1
0.68,3275,0,0,1
0.69,3455,0,0,1
0.71,1955,0,0,1
0.72,825,0,0,1
0.73,645,0,0,1
0.74,975,0,1,1
0.76,2275,0,1,1
0.77,1955,1,0,1
0.77,1955,0,0,1
0.78,1675,0,0,1
0.79,965,0,0,1
0.79,965,1,0,1
0.82,1065,0,1,1
0.84,1065,0,0,1
0.85,815,0,0,1
0.86,2955,0,0,1
0.86,2955,1,0,1
0.87,3475,0,0,1
0.88,625,0,1,1
0.89,625,0,0,1
0.91,375,0,0,1
0.92,375,0,0,1
0.93,375,0,0,1
0.94,1165,0,1,1
0.95,675,0,0,1
0.96,4925,0,0,1
0.97,625,0,0,1
0.99,1265,0,1,1
0.101,1955,0,0,1
0.102,7965,0,0,1
0.104,575,0,0,1
0.105,3955,0,1,1
0.106,4235,0,0,1
0.107,3275,0,0,1
0.108,965,0,0,1
0.111,925,0,1,1
0.111,475,0,0,1
0.111,575,0,0,1
0.111,675,0,0,1
0.112,1675,0,0,1
0.113,1375,0,0,1
0.114,1755,0,0,1
0.115,2765,0,1,1
0.116,5355,0,0,1
0.117,1675,0,0,1
0.118,2135,0,1,1
0.119,2455,0,0,1
0.122,1375,0,0,1
0.123,2275,0,0,1
0.124,2155,0,0,1
0.125,4675,0,1,1
0.126,6775,0,0,1
0.127,2455,0,0,1
0.128,9245,0,0,1
0.129,22075,0,0,1
0.131,14015,0,0,1
0.132,49475,0,1,1
0.133,7475,0,1,1
0.134,6475,0,0,1
0.135,4155,1,0,1
0.136,4455,0,0,1
0.137,2775,0,1,1
0.138,2275,0,0,1
0.139,2225,0,0,1
0.141,2725,0,0,1
0.141,2725,1,0,1
0.142,2455,0,0,1
0.143,3095,0,0,1
0.143,6865,0,1,1
0.144,3125,0,0,1
0.144,3925,0,0,1
0.145,1955,0,0,1
0.146,4355,0,0,1
0.147,1875,0,0,1
0.148,3175,0,0,1
0.149,1975,0,1,1
0.151,1475,0,0,1
0.152,1475,0,0,1
0.153,4465,0,0,1
0.154,2175,0,0,1
0.155,1225,0,0,1
0.156,2675,0,1,1
0.158,2575,0,0,1
0.159,1675,0,0,1
0.161,965,0,0,1
0.162,1575,0,0,1
0.163,14875,0,1,1
0.164,1925,1,0,1
0.164,6855,0,0,1
0.165,975,0,0,1
0.166,4855,1,1,1
0.167,965,0,0,1
0.168,3855,0,0,1
0.169,5875,0,1,1
0.171,14175,0,1,1
0.171,7075,0,0,1
0.172,8775,0,1,1
0.173,18955,0,0,1
0.174,775,0,0,1
0.175,1475,0,0,1
0.176,2175,0,1,1
0.177,2655,0,0,1
0.178,1935,0,0,1
0.179,4575,0,1,1
0.181,4775,0,0,1
0.182,4125,0,0,1
0.183,3955,0,0,1
0.184,2925,0,0,1
0.185,4475,0,0,1
0.186,4475,0,1,1
0.187,4075,0,1,1
0.188,3875,0,0,1
0.189,2935,0,0,1
0.191,28975,0,1,1
0.192,16975,0,0,1
0.193,1775,0,0,1
0.194,1395,0,0,1
0.195,1455,0,1,1
0.196,1355,0,0,1
0.197,1545,0,0,1
0.198,925,0,0,1
0.199,2925,1,0,1
0.201,3675,0,1,1
0.202,2425,1,0,1
0.203,2375,0,0,1
0.204,1925,0,1,1
0.205,625,0,0,1
0.206,1875,0,0,1
0.207,1665,0,0,1
0.208,3855,0,1,1
0.209,1955,0,0,1
0.211,3875,0,0,1
0.212,3455,1,0,1
0.213,5275,0,1,1
0.214,1255,0,0,1
0.215,1925,1,0,1
0.216,1975,0,0,1
0.217,2375,0,1,1
0.218,4955,0,0,1
0.219,4125,0,0,1
0.221,3455,0,1,1
0.222,1165,0,0,1
0.223,5675,0,0,1
0.224,6225,0,1,1
0.225,9475,0,0,1
0.226,9575,0,0,1
0.227,8775,0,0,1
0.228,975,0,0,1
0.229,1565,0,1,1
0.231,965,0,0,1
0.232,7645,0,0,1
0.233,1565,0,1,1
0.234,8495,0,0,1
0.235,1395,0,0,1
0.236,8675,0,1,1
0.237,1575,0,0,1
0.238,5575,0,1,1
0.239,2575,0,0,1
0.241,725,0,0,1
0.242,1505,0,0,1
0.243,2275,0,1,1
0.244,605,0,0,1
0.245,325,0,0,1
0.246,565,0,0,1
0.247,255,0,0,1
0.248,3875,0,0,1
0.249,6775,0,0,1
0.251,1225,0,1,1
0.252,1155,0,0,1
0.253,1155,0,0,1
0.254,3555,0,1,1
0.255,1775,0,0,1
0.256,775,0,0,1
0.257,1665,0,1,1
0.258,975,0,0,1
0.259,975,0,0,1
0.261,975,0,0,1
0.262,825,0,0,1
0.263,305,0,0,1
0.264,195,0,0,1
0.265,955,0,0,1
0.266,965,0,0,1
0.266,965,1,0,1
0.267,17775,0,0,1
0.268,8475,0,0,1
0.269,19475,0,0,1
0.271,20975,0,0,1
0.272,965,0,0,1
0.273,1775,0,1,1
0.274,965,0,0,1
0.275,1575,0,0,1
0.276,2215,0,0,1
0.278,475,0,0,1
0.278,475,1,0,1
0.279,675,0,0,1
0.281,735,0,0,1
0.282,985,0,0,1
0.283,1539,0,0,1
0.284,2975,0,1,1
0.285,675,0,0,1
0.286,3925,0,1,1
0.287,1975,0,0,1
0.288,855,0,0,1
0.289,4275,0,0,1
0.291,3965,0,0,1
0.292,4925,0,0,1
0.293,4925,0,0,1
0.296,8965,0,1,1
0.297,1255,1,0,1
0.298,1941,0,1,1
0.299,9642,0,1,1
0.301,7465,0,1,1
0.302,3675,0,0,1
0.303,3975,0,1,1
0.304,470,0,1,1
0.305,175,0,0,1
0.306,225,0,0,1
0.307,473,1,1,1
0.308,1513,0,1,1
0.309,2275,0,0,1
0.411,2355,0,0,1
0.412,374,0,1,1
0.413,2275,0,1,1
0.414,475,0,0,1
0.415,1475,0,0,1
0.416,4465,0,1,1
0.417,371,1,0,1
0.418,975,0,0,1
0.419,350,0,0,1
0.421,1275,0,1,1
0.422,1175,0,0,1
0.423,1965,0,0,1
0.424,2458,0,1,1
0.425,475,0,0,1
0.426,436,0,1,1
0.427,975,0,0,1
0.428,965,0,0,1
0.429,15775,0,0,1
0.431,11175,0,0,1
0.432,575,0,0,1
0.433,1465,1,1,1
0.434,1175,0,0,1
0.435,1175,0,0,1
0.436,975,0,0,1
0.437,1175,0,0,1
0.438,1775,0,0,1
0.439,1075,0,0,1
0.441,4855,0,0,1
0.441,5165,0,1,1
0.442,3475,0,0,1
0.442,3375,0,0,1
0.443,3325,1,1,1
0.444,1925,0,0,1
0.445,2175,0,0,1
0.446,4955,0,0,1
0.447,1725,0,0,1
0.448,3875,0,1,1
0.449,3775,0,0,1
0.451,3775,0,1,1
0.452,9475,0,1,1
0.453,7475,0,0,1
0.454,2955,0,0,1
0.455,3955,0,0,1
0.456,2675,0,0,1
0.456,9885,0,1,1
0.457,7875,0,0,1
0.458,3375,0,0,1
0.459,3565,0,0,1
0.461,8885,0,0,1
0.462,6965,0,0,1
0.463,14475,0,0,1
0.464,12475,0,1,1
0.465,8875,0,0,1
0.466,9875,0,0,1
0.467,9875,0,0,1
0.468,3875,0,0,1
0.469,1475,0,0,1
0.471,3725,0,0,1
0.472,1365,0,0,1
0.473,2365,0,1,1
0.474,1575,0,0,1
0.475,5175,0,1,1
0.1,3371,0,1,1
0.2,7961,0,1,1
0.3,3251,0,0,1
0.4,1151,0,1,1
0.5,2971,0,1,1
0.6,7951,0,1,1
0.7,5871,0,0,1
0.8,6951,0,0,1
0.9,7831,0,1,1
0.11,4971,0,1,1
0.12,4871,0,1,1
0.13,3921,0,1,1
0.14,3571,0,0,1
0.15,1011,0,1,1
0.17,2951,1,0,1
0.18,5771,0,1,1
0.19,3861,0,0,1
0.21,2971,0,1,1
0.22,3471,0,1,1
0.23,2771,0,1,1
0.24,971,0,0,1
0.25,1951,0,1,1
0.26,1421,0,1,1
0.27,961,0,0,1
0.28,1461,0,1,1
0.29,1521,0,0,1
0.31,2171,0,1,1
0.32,1951,0,0,1
0.33,2161,0,0,1
0.34,2651,0,1,1
0.35,3471,0,1,1
0.36,2021,0,0,1
0.37,2161,0,1,1
0.38,1221,0,0,1
0.39,1251,0,1,1
0.41,1961,0,0,1
0.42,971,0,0,1
0.43,4021,0,0,1
0.44,3871,0,1,1
0.45,6821,0,1,1
0.46,1211,0,1,1
0.47,2071,0,1,1
0.48,1271,0,1,1
0.49,2271,0,1,1
0.51,1271,0,0,1
0.52,1921,0,0,1
0.53,4181,0,1,1
0.54,2471,0,0,1
0.56,651,0,0,1
0.58,971,0,0,1
0.59,5461,0,0,1
0.61,4451,0,1,1
0.62,4951,0,0,1
0.64,1961,0,1,1
0.65,1951,1,0,1
0.65,1951,0,0,1
0.66,2971,0,0,1
0.66,3471,0,0,1
0.67,2551,0,1,1
0.68,3271,0,0,1
0.69,3451,0,0,1
0.71,1951,0,0,1
0.72,821,0,0,1
0.73,641,0,0,1
0.74,971,0,1,1
0.76,2271,0,1,1
0.77,1951,1,0,1
0.77,1951,0,0,1
0.78,1671,0,0,1
0.79,961,0,0,1
0.79,961,1,0,1
0.82,1061,0,1,1
0.84,1061,0,0,1
0.85,811,0,0,1
0.86,2951,0,0,1
0.86,2951,1,0,1
0.87,3471,0,0,1
0.88,621,0,1,1
0.89,621,0,0,1
0.91,371,0,0,1
0.92,371,0,0,1
0.93,371,0,0,1
0.94,1161,0,1,1
0.95,671,0,0,1
0.96,4921,0,0,1
0.97,621,0,0,1
0.99,1261,0,1,1
0.101,1951,0,0,1
0.102,7961,0,0,1
0.104,571,0,0,1
0.105,3951,0,1,1
0.106,4231,0,0,1
0.107,3271,0,0,1
0.108,961,0,0,1
0.111,921,0,1,1
0.111,471,0,0,1
0.111,571,0,0,1
0.111,671,0,0,1
0.112,1671,0,0,1
0.113,1371,0,0,1
0.114,1751,0,0,1
0.115,2761,0,1,1
0.116,5351,0,0,1
0.117,1671,0,0,1
0.118,2131,0,1,1
0.119,2451,0,0,1
0.122,1371,0,0,1
0.123,2271,0,0,1
0.124,2151,0,0,1
0.125,4671,0,1,1
0.126,6771,0,0,1
0.127,2451,0,0,1
0.128,9241,0,0,1
0.129,22071,0,0,1
0.131,14011,0,0,1
0.132,49471,0,1,1
0.133,7471,0,1,1
0.134,6471,0,0,1
0.135,4151,1,0,1
0.136,4451,0,0,1
0.137,2771,0,1,1
0.138,2271,0,0,1
0.139,2221,0,0,1
0.141,2721,0,0,1
0.141,2721,1,0,1
0.142,2451,0,0,1
0.143,3091,0,0,1
0.143,6861,0,1,1
0.144,3121,0,0,1
0.144,3921,0,0,1
0.145,1951,0,0,1
0.146,4351,0,0,1
0.147,1871,0,0,1
0.148,3171,0,0,1
0.149,1971,0,1,1
0.151,1471,0,0,1
0.152,1471,0,0,1
0.153,4461,0,0,1
0.154,2171,0,0,1
0.155,1221,0,0,1
0.156,2671,0,1,1
0.158,2571,0,0,1
0.159,1671,0,0,1
0.161,961,0,0,1
0.162,1571,0,0,1
0.163,14871,0,1,1
0.164,1921,1,0,1
0.164,6851,0,0,1
0.165,971,0,0,1
0.166,4851,1,1,1
0.167,961,0,0,1
0.168,3851,0,0,1
0.169,5871,0,1,1
0.171,14171,0,1,1
0.171,7071,0,0,1
0.172,8771,0,1,1
0.173,18951,0,0,1
0.174,771,0,0,1
0.175,1471,0,0,1
0.176,2171,0,1,1
0.177,2651,0,0,1
0.178,1931,0,0,1
0.179,4571,0,1,1
0.181,4771,0,0,1
0.182,4121,0,0,1
0.183,3951,0,0,1
0.184,2921,0,0,1
0.185,4471,0,0,1
0.186,4471,0,1,1
0.187,4071,0,1,1
0.188,3871,0,0,1
0.189,2931,0,0,1
0.191,28971,0,1,1
0.192,16971,0,0,1
0.193,1771,0,0,1
0.194,1391,0,0,1
0.195,1451,0,1,1
0.196,1351,0,0,1
0.197,1541,0,0,1
0.198,921,0,0,1
0.199,2921,1,0,1
0.201,3671,0,1,1
0.202,2421,1,0,1
0.203,2371,0,0,1
0.204,1921,0,1,1
0.205,621,0,0,1
0.206,1871,0,0,1
0.207,1661,0,0,1
0.208,3851,0,1,1
0.209,1951,0,0,1
0.211,3871,0,0,1
0.212,3451,1,0,1
0.213,5271,0,1,1
0.214,1251,0,0,1
0.215,1921,1,0,1
0.216,1971,0,0,1
0.217,2371,0,1,1
0.218,4951,0,0,1
0.219,4121,0,0,1
0.221,3451,0,1,1
0.222,1161,0,0,1
0.223,5671,0,0,1
0.224,6221,0,1,1
0.225,9471,0,0,1
0.226,9571,0,0,1
0.227,8771,0,0,1
0.228,971,0,0,1
0.229,1561,0,1,1
0.231,961,0,0,1
0.232,7641,0,0,1
0.233,1561,0,1,1
0.234,8491,0,0,1
0.235,1391,0,0,1
0.236,8671,0,1,1
0.237,1571,0,0,1
0.238,5571,0,1,1
0.239,2571,0,0,1
0.241,721,0,0,1
0.242,1501,0,0,1
0.243,2271,0,1,1
0.244,601,0,0,1
0.245,321,0,0,1
0.246,561,0,0,1
0.247,251,0,0,1
0.248,3871,0,0,1
0.249,6771,0,0,1
0.251,1221,0,1,1
0.252,1151,0,0,1
0.253,1151,0,0,1
0.254,3551,0,1,1
0.255,1771,0,0,1
0.256,771,0,0,1
0.257,1661,0,1,1
0.258,971,0,0,1
0.259,971,0,0,1
0.261,971,0,0,1
0.262,821,0,0,1
0.263,301,0,0,1
0.264,191,0,0,1
0.265,951,0,0,1
0.266,961,0,0,1
0.266,961,1,0,1
0.267,17771,0,0,1
0.268,8471,0,0,1
0.269,19471,0,0,1
0.271,20971,0,0,1
0.272,961,0,0,1
0.273,1771,0,1,1
0.274,961,0,0,1
0.275,1571,0,0,1
0.276,2211,0,0,1
0.278,471,0,0,1
0.278,471,1,0,1
0.279,671,0,0,1
0.281,731,0,0,1
0.282,981,0,0,1
0.283,1535,0,0,1
0.284,2971,0,1,1
0.285,671,0,0,1
0.286,3921,0,1,1
0.287,1971,0,0,1
0.288,851,0,0,1
0.289,4271,0,0,1
0.291,3961,0,0,1
0.292,4921,0,0,1
0.293,4921,0,0,1
0.296,8961,0,1,1
0.297,1251,1,0,1
0.298,1937,0,1,1
0.299,9638,0,1,1
0.301,7461,0,1,1
0.302,3671,0,0,1
0.303,3971,0,1,1
0.304,466,0,1,1
0.305,171,0,0,1
0.306,221,0,0,1
0.307,469,1,1,1
0.308,1509,0,1,1
0.309,2271,0,0,1
0.411,2351,0,0,1
0.412,370,0,1,1
0.413,2271,0,1,1
0.414,471,0,0,1
0.415,1471,0,0,1
0.416,4461,0,1,1
0.417,367,1,0,1
0.418,971,0,0,1
0.419,346,0,0,1
0.421,1271,0,1,1
0.422,1171,0,0,1
0.423,1961,0,0,1
0.424,2454,0,1,1
0.425,471,0,0,1
0.426,432,0,1,1
0.427,971,0,0,1
0.428,961,0,0,1
0.429,15771,0,0,1
0.431,11171,0,0,1
0.432,571,0,0,1
0.433,1461,1,1,1
0.434,1171,0,0,1
0.435,1171,0,0,1
0.436,971,0,0,1
0.437,1171,0,0,1
0.438,1771,0,0,1
0.439,1071,0,0,1
0.441,4851,0,0,1
0.441,5161,0,1,1
0.442,3471,0,0,1
0.442,3371,0,0,1
0.443,3321,1,1,1
0.444,1921,0,0,1
0.445,2171,0,0,1
0.446,4951,0,0,1
0.447,1721,0,0,1
0.448,3871,0,1,1
0.449,3771,0,0,1
0.451,3771,0,1,1
0.452,9471,0,1,1
0.453,7471,0,0,1
0.454,2951,0,0,1
0.455,3951,0,0,1
0.456,2671,0,0,1
0.456,9881,0,1,1
0.457,7871,0,0,1
0.458,3371,0,0,1
0.459,3561,0,0,1
0.461,8881,0,0,1
0.462,6961,0,0,1
0.463,14471,0,0,1
0.464,12471,0,1,1
0.465,8871,0,0,1
0.466,9871,0,0,1
0.467,9871,0,0,1
0.468,3871,0,0,1
0.469,1471,0,0,1
0.471,3721,0,0,1
0.472,1361,0,0,1
0.473,2361,0,1,1
0.474,1571,0,0,1
0.475,5171,0,1,1
0.1,3377,0,1,1
0.2,7967,0,1,1
0.3,3257,0,0,1
0.4,1157,0,1,1
0.5,2977,0,1,1
0.6,7957,0,1,1
0.7,5877,0,0,1
0.8,6957,0,0,1
0.9,7837,0,1,1
0.11,4977,0,1,1
0.12,4877,0,1,1
0.13,3927,0,1,1
0.14,3577,0,0,1
0.15,1017,0,1,1
0.17,2957,1,0,1
0.18,5777,0,1,1
0.19,3867,0,0,1
0.21,2977,0,1,1
0.22,3477,0,1,1
0.23,2777,0,1,1
0.24,977,0,0,1
0.25,1957,0,1,1
0.26,1427,0,1,1
0.27,967,0,0,1
0.28,1467,0,1,1
0.29,1527,0,0,1
0.31,2177,0,1,1
0.32,1957,0,0,1
0.33,2167,0,0,1
0.34,2657,0,1,1
0.35,3477,0,1,1
0.36,2027,0,0,1
0.37,2167,0,1,1
0.38,1227,0,0,1
0.39,1257,0,1,1
0.41,1967,0,0,1
0.42,977,0,0,1
0.43,4027,0,0,1
0.44,3877,0,1,1
0.45,6827,0,1,1
0.46,1217,0,1,1
0.47,2077,0,1,1
0.48,1277,0,1,1
0.49,2277,0,1,1
0.51,1277,0,0,1
0.52,1927,0,0,1
0.53,4187,0,1,1
0.54,2477,0,0,1
0.56,657,0,0,1
0.58,977,0,0,1
0.59,5467,0,0,1
0.61,4457,0,1,1
0.62,4957,0,0,1
0.64,1967,0,1,1
0.65,1957,1,0,1
0.65,1957,0,0,1
0.66,2977,0,0,1
0.66,3477,0,0,1
0.67,2557,0,1,1
0.68,3277,0,0,1
0.69,3457,0,0,1
0.71,1957,0,0,1
0.72,827,0,0,1
0.73,647,0,0,1
0.74,977,0,1,1
0.76,2277,0,1,1
0.77,1957,1,0,1
0.77,1957,0,0,1
0.78,1677,0,0,1
0.79,967,0,0,1
0.79,967,1,0,1
0.82,1067,0,1,1
0.84,1067,0,0,1
0.85,817,0,0,1
0.86,2957,0,0,1
0.86,2957,1,0,1
0.87,3477,0,0,1
0.88,627,0,1,1
0.89,627,0,0,1
0.91,377,0,0,1
0.92,377,0,0,1
0.93,377,0,0,1
0.94,1167,0,1,1
0.95,677,0,0,1
0.96,4927,0,0,1
0.97,627,0,0,1
0.99,1267,0,1,1
0.101,1957,0,0,1
0.102,7967,0,0,1
0.104,577,0,0,1
0.105,3957,0,1,1
0.106,4237,0,0,1
0.107,3277,0,0,1
0.108,967,0,0,1
0.111,927,0,1,1
0.111,477,0,0,1
0.111,577,0,0,1
0.111,677,0,0,1
0.112,1677,0,0,1
0.113,1377,0,0,1
0.114,1757,0,0,1
0.115,2767,0,1,1
0.116,5357,0,0,1
0.117,1677,0,0,1
0.118,2137,0,1,1
0.119,2457,0,0,1
0.122,1377,0,0,1
0.123,2277,0,0,1
0.124,2157,0,0,1
0.125,4677,0,1,1
0.126,6777,0,0,1
0.127,2457,0,0,1
0.128,9247,0,0,1
0.129,22077,0,0,1
0.131,14017,0,0,1
0.132,49477,0,1,1
0.133,7477,0,1,1
0.134,6477,0,0,1
0.135,4157,1,0,1
0.136,4457,0,0,1
0.137,2777,0,1,1
0.138,2277,0,0,1
0.139,2227,0,0,1
0.141,2727,0,0,1
0.141,2727,1,0,1
0.142,2457,0,0,1
0.143,3097,0,0,1
0.143,6867,0,1,1
0.144,3127,0,0,1
0.144,3927,0,0,1
0.145,1957,0,0,1
0.146,4357,0,0,1
0.147,1877,0,0,1
0.148,3177,0,0,1
0.149,1977,0,1,1
0.151,1477,0,0,1
0.152,1477,0,0,1
0.153,4467,0,0,1
0.154,2177,0,0,1
0.155,1227,0,0,1
0.156,2677,0,1,1
0.158,2577,0,0,1
0.159,1677,0,0,1
0.161,967,0,0,1
0.162,1577,0,0,1
0.163,14877,0,1,1
0.164,1927,1,0,1
0.164,6857,0,0,1
0.165,977,0,0,1
0.166,4857,1,1,1
0.167,967,0,0,1
0.168,3857,0,0,1
0.169,5877,0,1,1
0.171,14177,0,1,1
0.171,7077,0,0,1
0.172,8777,0,1,1
0.173,18957,0,0,1
0.174,777,0,0,1
0.175,1477,0,0,1
0.176,2177,0,1,1
0.177,2657,0,0,1
0.178,1937,0,0,1
0.179,4577,0,1,1
0.181,4777,0,0,1
0.182,4127,0,0,1
0.183,3957,0,0,1
0.184,2927,0,0,1
0.185,4477,0,0,1
0.186,4477,0,1,1
0.187,4077,0,1,1
0.188,3877,0,0,1
0.189,2937,0,0,1
0.191,28977,0,1,1
0.192,16977,0,0,1
0.193,1777,0,0,1
0.194,1397,0,0,1
0.195,1457,0,1,1
0.196,1357,0,0,1
0.197,1547,0,0,1
0.198,927,0,0,1
0.199,2927,1,0,1
0.201,3677,0,1,1
0.202,2427,1,0,1
0.203,2377,0,0,1
0.204,1927,0,1,1
0.205,627,0,0,1
0.206,1877,0,0,1
0.207,1667,0,0,1
0.208,3857,0,1,1
0.209,1957,0,0,1
0.211,3877,0,0,1
0.212,3457,1,0,1
0.213,5277,0,1,1
0.214,1257,0,0,1
0.215,1927,1,0,1
0.216,1977,0,0,1
0.217,2377,0,1,1
0.218,4957,0,0,1
0.219,4127,0,0,1
0.221,3457,0,1,1
0.222,1167,0,0,1
0.223,5677,0,0,1
0.224,6227,0,1,1
0.225,9477,0,0,1
0.226,9577,0,0,1
0.227,8777,0,0,1
0.228,977,0,0,1
0.229,1567,0,1,1
0.231,967,0,0,1
0.232,7647,0,0,1
0.233,1567,0,1,1
0.234,8497,0,0,1
0.235,1397,0,0,1
0.236,8677,0,1,1
0.237,1577,0,0,1
0.238,5577,0,1,1
0.239,2577,0,0,1
0.241,727,0,0,1
0.242,1507,0,0,1
0.243,2277,0,1,1
0.244,607,0,0,1
0.245,327,0,0,1
0.246,567,0,0,1
0.247,257,0,0,1
0.248,3877,0,0,1
0.249,6777,0,0,1
0.251,1227,0,1,1
0.252,1157,0,0,1
0.253,1157,0,0,1
0.254,3557,0,1,1
0.255,1777,0,0,1
0.256,777,0,0,1
0.257,1667,0,1,1
0.258,977,0,0,1
0.259,977,0,0,1
0.261,977,0,0,1
0.262,827,0,0,1
0.263,307,0,0,1
0.264,197,0,0,1
0.265,957,0,0,1
0.266,967,0,0,1
0.266,967,1,0,1
